gel_N	3.04896640039e-05
suspension_N	3.04896640039e-05
absorption_N	3.04896640039e-05
vitamin_N	1.5244832002e-05
mineral_N	7.62241600098e-05
tablet_N	6.09793280078e-05
binary_N	1.5244832002e-05
matrix_N	1.5244832002e-05
principles_N	2.08859387858e-43
bonus_N	6.09793280078e-05
microcosm_N	1.5244832002e-05
macrocosm_N	1.5244832002e-05
mysticism_N	1.5244832002e-05
spine_N	6.09793280078e-05
gout_N	1.5244832002e-05
irregularity_N	1.5244832002e-05
bladder_N	6.09793280078e-05
urethra_N	1.5244832002e-05
shine_N	3.04896640039e-05
insomnia_N	1.5244832002e-05
hopelessness_N	1.5244832002e-05
hernia_N	1.5244832002e-05
hydrocele_N	1.5244832002e-05
dyspepsia_N	1.5244832002e-05
acidity_N	1.5244832002e-05
dysentery_N	1.5244832002e-05
obesity_N	1.5244832002e-05
dancer_N	6.09793280078e-05
ideation_N	9.14689920117e-05
orthodontist_N	1.5244832002e-05
paw_N	4.57344960059e-05
jaw_N	6.09793280078e-05
canoe_N	1.5244832002e-05
jugular_N	1.5244832002e-05
bronze_N	9.14689920117e-05
punch_N	3.04896640039e-05
acronym_N	6.09793280078e-05
cheque_N	4.57344960059e-05
lotus_N	1.5244832002e-05
sonny_N	1.5244832002e-05
os_N	1.5244832002e-05
yahoo_N	3.04896640039e-05
bandwidth_N	1.5244832002e-05
mateMasc_2_N	4.39878730104e-06
mateFem_1_N	4.39878730104e-06
mateFem_2_N	4.39878730104e-06
calender_N	3.04896640039e-05
firewall_N	1.5244832002e-05
multiplayer_N	1.5244832002e-05
mud_N	3.04896640039e-05
beta_N	1.5244832002e-05
guild_N	4.57344960059e-05
browser_N	1.5244832002e-05
honor_N	4.65977685674e-16
vest_N	4.57344960059e-05
testosterone_N	1.5244832002e-05
dreg_N	1.79082228116e-08
prostitute_N	3.04896640039e-05
eater_N	6.09793280078e-05
scanning_N	1.5244832002e-05
keyword_N	1.5244832002e-05
extraction_N	1.5244832002e-05
vice_president_N	1.5244832002e-05
naming_N	1.5244832002e-05
survivor_N	3.04896640039e-05
rescuerFem_N	7.62241600098e-06
rescuerMasc_N	7.62241600098e-06
sandbag_N	1.5244832002e-05
pine_N	1.5244832002e-05
evacuee_N	1.5244832002e-05
outbreak_N	1.5244832002e-05
looter_N	1.5244832002e-05
casino_N	1.5244832002e-05
volunteerMasc_N	1.5244832002e-05
volunteerFem_N	1.5244832002e-05
landing_N	6.09793280078e-05
hoax_N	7.62241600098e-05
astronomy_N	1.5244832002e-05
clarification_N	1.5244832002e-05
webpage_N	3.04896640039e-05
payer_N	6.09793280078e-05
flyer_N	3.04896640039e-05
raiser_N	4.57344960059e-05
auction_N	1.5244832002e-05
lymphoma_N	1.5244832002e-05
globe_N	6.09793280078e-05
intrusion_N	1.5244832002e-05
mouthpiece_N	1.5244832002e-05
prelude_N	1.5244832002e-05
pariah_N	1.5244832002e-05
oilfield_N	1.5244832002e-05
exporterMasc_N	7.62241600098e-06
exporterFem_N	7.62241600098e-06
visualization_N	9.14689920117e-05
transcendence_N	1.5244832002e-05
beginner_N	6.09793280078e-05
nostril_N	3.04896640039e-05
vastness_N	1.5244832002e-05
mantra_N	4.57344960059e-05
breeze_N	3.04896640039e-05
signer_N	1.5244832002e-05
posterity_N	1.5244832002e-05
labor_N	1.71567222419e-28
tyrant_N	1.5244832002e-05
slavery_N	1.5244832002e-05
inequity_N	1.5244832002e-05
clergy_N	3.04896640039e-05
saying_N	1.5244832002e-05
spaceflight_N	1.5244832002e-05
outsider_N	1.5244832002e-05
spacecraft_N	6.09793280078e-05
explorerFem_N	1.89862198752e-10
determiner_N	1.5244832002e-05
module_N	1.5244832002e-05
docking_N	1.5244832002e-05
lift_N	1.5244832002e-05
civet_N	0.000106713824014
sweat_N	1.5244832002e-05
genitalia_N	3.04896640039e-05
scent_N	4.57344960059e-05
demon_N	3.04896640039e-05
vocal_N	3.04896640039e-05
torture_N	1.5244832002e-05
chamber_N	1.5244832002e-05
greed_N	1.5244832002e-05
utilitarianism_N	1.5244832002e-05
cage_N	0.00070126227209
mistreatment_N	1.5244832002e-05
misfortune_N	3.04896640039e-05
musk_N	3.04896640039e-05
vengeance_N	1.5244832002e-05
lyric_N	7.62241600098e-05
vegetarianMasc_N	1.5244832002e-05
vegetarianFem_N	1.5244832002e-05
crap_N	0.000106713824014
postage_N	1.5244832002e-05
rip_N	3.04896640039e-05
integrity_N	6.09793280078e-05
cursor_N	4.57344960059e-05
menu_N	0.000335386304043
notepad_N	4.57344960059e-05
header_N	1.5244832002e-05
reputation_N	9.14689920117e-05
rancher_N	3.04896640039e-05
sheep_N	3.04896640039e-05
extermination_N	1.5244832002e-05
biologist_N	4.57344960059e-05
wild_N	4.57344960059e-05
caper_N	1.5244832002e-05
trickle_N	3.04896640039e-05
reintroduction_N	6.09793280078e-05
keystone_N	1.5244832002e-05
ecology_N	4.57344960059e-05
elk_N	6.09793280078e-05
aspen_N	3.04896640039e-05
sapling_N	3.04896640039e-05
erosion_N	1.5244832002e-05
cascade_N	3.04896640039e-05
cottonwood_N	1.5244832002e-05
critter_N	6.09793280078e-05
berry_N	1.5244832002e-05
ecosystem_N	6.09793280078e-05
highway_N	3.04896640039e-05
lion_N	4.57344960059e-05
descendants_N	1.12587236361e-12
trend_N	6.09793280078e-05
barometer_N	1.5244832002e-05
biosphere_N	1.5244832002e-05
pioneer_N	6.09793280078e-05
conservation_N	1.5244832002e-05
latitudes_N	2.22492699221e-07
phoebe_N	1.5244832002e-05
phlox_N	1.5244832002e-05
cuckoo_N	1.5244832002e-05
snowstorm_N	1.5244832002e-05
swallow_N	1.5244832002e-05
watcherFem_N	1.62504562656e-14
cycling_N	1.5244832002e-05
tundra_N	1.5244832002e-05
sink_N	4.57344960059e-05
dioxide_N	6.09793280078e-05
seal_N	4.57344960059e-05
fishery_N	4.57344960059e-05
stocks_N	6.61225324703e-44
cod_N	1.5244832002e-05
haddock_N	1.5244832002e-05
herring_N	1.5244832002e-05
whiting_N	1.5244832002e-05
flatfish_N	3.04896640039e-05
crustacean_N	1.5244832002e-05
shrimp_N	6.09793280078e-05
capelin_N	1.5244832002e-05
halibut_N	1.5244832002e-05
chasm_N	1.5244832002e-05
dandelion_N	1.5244832002e-05
tussock_N	1.5244832002e-05
bedlam_N	3.04896640039e-05
meadowlark_N	1.5244832002e-05
redwing_N	1.5244832002e-05
plover_N	1.5244832002e-05
upland_N	1.5244832002e-05
preamble_N	1.5244832002e-05
detractor_N	1.5244832002e-05
credibility_N	1.5244832002e-05
mirth_N	1.5244832002e-05
smirk_N	3.04896640039e-05
shtik_N	1.5244832002e-05
radar_N	3.04896640039e-05
motto_N	1.5244832002e-05
native_N	3.04896640039e-05
creativity_N	3.04896640039e-05
diligence_N	1.5244832002e-05
aspiration_N	1.5244832002e-05
wake_N	7.62241600098e-05
earning_N	1.5244832002e-05
advancement_N	4.57344960059e-05
perseverance_N	1.5244832002e-05
much_N	1.5244832002e-05
transformation_N	1.5244832002e-05
bind_N	1.5244832002e-05
magic_N	0.000106713824014
universe_N	1.5244832002e-05
windfall_N	1.5244832002e-05
retreat_N	3.04896640039e-05
painter_N	3.04896640039e-05
eclipse_N	1.5244832002e-05
bombast_N	3.04896640039e-05
traveler_N	7.62241600098e-05
epithet_N	3.04896640039e-05
parody_N	1.5244832002e-05
reformer_N	1.5244832002e-05
fives_N	1.5244832002e-05
billiards_N	1.5244832002e-05
diversion_N	3.04896640039e-05
garment_N	1.5244832002e-05
shrewdness_N	1.5244832002e-05
dandy_N	1.5244832002e-05
companion_N	1.5244832002e-05
emptiness_N	1.5244832002e-05
abyss_N	1.5244832002e-05
precaution_N	3.04896640039e-05
avenger_N	1.5244832002e-05
traitress_N	1.5244832002e-05
gorse_N	1.5244832002e-05
lunatic_N	1.5244832002e-05
rein_N	9.14689920117e-05
brothel_N	1.5244832002e-05
bass_N	1.5244832002e-05
club_2_N	5.54563774052e-20
forger_N	1.5244832002e-05
overdose_N	1.5244832002e-05
silk_N	3.04896640039e-05
lsd_N	1.5244832002e-05
exposition_N	1.5244832002e-05
guitarist_N	1.5244832002e-05
beard_N	7.62241600098e-05
curse_N	7.62241600098e-05
metastasis_N	1.5244832002e-05
sweeper_N	1.5244832002e-05
masquerade_N	1.5244832002e-05
homosexuality_N	6.09793280078e-05
musicianFem_N	2.71677505017e-09
collar_N	1.5244832002e-05
parade_N	1.5244832002e-05
bundle_N	1.5244832002e-05
receptionist_N	7.62241600098e-05
despotism_N	1.5244832002e-05
pedantry_N	1.5244832002e-05
chauvinism_N	1.5244832002e-05
guitar_N	4.57344960059e-05
dissipation_N	1.5244832002e-05
feminism_N	1.5244832002e-05
misanthropy_N	1.5244832002e-05
misogyny_N	1.5244832002e-05
pedophilia_N	1.5244832002e-05
lasciviousness_N	1.5244832002e-05
aberration_N	1.5244832002e-05
marionette_N	1.5244832002e-05
folly_N	1.5244832002e-05
ramification_N	3.04896640039e-05
blowback_N	1.5244832002e-05
sham_N	1.5244832002e-05
cauldron_N	1.5244832002e-05
proliferation_N	1.5244832002e-05
patrol_N	1.5244832002e-05
midget_N	1.5244832002e-05
battery_1_N	9.05591683388e-10
havoc_N	1.5244832002e-05
destroyer_N	1.5244832002e-05
sailor_N	1.5244832002e-05
roadside_N	4.57344960059e-05
counterweight_N	1.5244832002e-05
palm_2_N	7.79754479155e-24
accumulation_N	1.5244832002e-05
showdown_N	1.5244832002e-05
shopperFem_N	2.09018690278e-15
shelf_N	4.57344960059e-05
realm_N	1.5244832002e-05
given_N	1.5244832002e-05
battlefield_N	1.5244832002e-05
deployment_N	1.5244832002e-05
low_N	1.5244832002e-05
maniac_N	3.04896640039e-05
zealotFem_N	1.20066648822e-12
bubble_N	1.5244832002e-05
greenhouse_N	3.04896640039e-05
emission_N	9.14689920117e-05
fossil_N	1.5244832002e-05
timber_N	1.5244832002e-05
rollback_N	3.04896640039e-05
polluter_N	4.57344960059e-05
environmentalist_N	1.5244832002e-05
clean_N	3.04896640039e-05
asbestos_N	1.5244832002e-05
linguist_N	1.5244832002e-05
saviour_N	3.04896640039e-05
cement_N	1.5244832002e-05
reconstruction_N	1.5244832002e-05
armour_N	1.5244832002e-05
landmine_N	1.5244832002e-05
mater_N	1.5244832002e-05
pathogen_N	1.5244832002e-05
recession_N	1.5244832002e-05
lawman_N	1.5244832002e-05
libertarian_N	1.5244832002e-05
detainee_N	1.5244832002e-05
earmuff_N	1.5244832002e-05
blindfold_N	1.5244832002e-05
booster_N	1.5244832002e-05
holder_N	3.04896640039e-05
ranch_N	3.04896640039e-05
collage_N	6.09793280078e-05
bet_N	0.000106713824014
hooker_N	3.04896640039e-05
over_N	1.5244832002e-05
mod_N	1.5244832002e-05
cyanogen_N	1.5244832002e-05
moor_N	4.57344960059e-05
antiquity_N	3.04896640039e-05
farmland_N	1.5244832002e-05
moorland_N	1.5244832002e-05
heather_N	1.5244832002e-05
wildflower_N	1.5244832002e-05
lope_N	3.04896640039e-05
trot_N	7.62241600098e-05
pixel_N	7.62241600098e-05
filter_N	0.000213427648027
lens_N	3.04896640039e-05
sensor_N	6.09793280078e-05
aperture_N	3.04896640039e-05
appetizer_N	4.57344960059e-05
poison_N	6.09793280078e-05
dear_N	1.5244832002e-05
arsenic_N	1.5244832002e-05
rat_N	0.000335386304043
giraffe_N	6.09793280078e-05
armature_N	3.04896640039e-05
cabin_N	0.000121958656016
leash_N	0.000213427648027
surrounding_N	1.5244832002e-05
surroundings_N	1.5244832002e-05
cleaners_N	4.29103873271e-15
cleaner_N	7.62241600055e-05
parakeet_N	0.000213427648027
budgie_N	7.62241600098e-05
diaper_N	3.04896640039e-05
softener_N	1.5244832002e-05
fragrance_N	1.5244832002e-05
stupidity_N	1.5244832002e-05
dongle_N	4.57344960059e-05
stick_N	3.04896640039e-05
gallon_N	0.000106713824014
breeder_N	3.04896640039e-05
flake_N	7.62241600098e-05
hiding_N	3.04896640039e-05
jack_N	6.09793280078e-05
fountain_N	3.04896640039e-05
brown_N	3.04896640039e-05
hash_N	1.5244832002e-05
oatmeal_N	1.5244832002e-05
maple_N	1.5244832002e-05
dragon_N	7.62241600098e-05
yr_N	6.09793280078e-05
cactus_N	1.5244832002e-05
puller_N	3.04896640039e-05
curb_N	4.57344960059e-05
snaffle_N	1.5244832002e-05
riderMasc_N	2.28672480029e-05
riderFem_N	2.28672480029e-05
icing_N	3.04896640039e-05
plaster_N	0.000137203488018
mould_1_N	1.99826682233e-10
mould_3_N	1.99826682233e-10
casting_N	3.04896640039e-05
hamster_N	0.000289651808037
boarding_N	6.09793280078e-05
punctuation_N	1.5244832002e-05
whatnot_N	1.5244832002e-05
aquarium_N	3.04896640039e-05
pancake_N	1.5244832002e-05
dwarf_N	1.5244832002e-05
cm_N	6.09793280078e-05
sleeping_N	3.04896640039e-05
splitter_N	1.5244832002e-05
modem_N	9.14689920117e-05
static_N	1.5244832002e-05
jacks_N	2.70802615922e-20
mm_N	4.57344960059e-05
darkroom_N	1.5244832002e-05
sophomore_N	1.5244832002e-05
manikin_N	1.5244832002e-05
display_N	1.5244832002e-05
ignoramus_N	1.5244832002e-05
steakhouse_N	1.5244832002e-05
bedding_N	7.62241600098e-05
ammonia_N	3.04896640039e-05
tower_N	1.5244832002e-05
dove_N	4.57344960059e-05
pigeon_N	3.04896640039e-05
worm_N	0.000137203488018
bait_N	4.57344960059e-05
editing_N	1.5244832002e-05
black_N	1.5244832002e-05
brightness_N	1.5244832002e-05
parachute_N	1.5244832002e-05
gravy_N	3.04896640039e-05
blender_N	1.5244832002e-05
riding_N	0.000106713824014
fox_N	1.5244832002e-05
deer_N	3.04896640039e-05
woodpecker_N	1.5244832002e-05
reef_N	3.04896640039e-05
skimmer_N	4.57344960059e-05
overflow_N	4.57344960059e-05
pump_N	3.04896640039e-05
processor_N	4.57344960059e-05
extra_N	1.5244832002e-05
tavern_N	3.04896640039e-05
crab_N	6.09793280078e-05
fin_N	3.04896640039e-05
heater_N	6.09793280078e-05
laser_N	0.000167693152021
beam_N	1.5244832002e-05
screw_N	9.14689920117e-05
snorkeling_N	1.5244832002e-05
diving_N	1.5244832002e-05
console_N	3.04896640039e-05
gaming_N	1.5244832002e-05
interface_N	1.5244832002e-05
joy_stick_N	3.04896640039e-05
discomfort_N	6.09793280078e-05
cockateel_N	3.04896640039e-05
stall_N	2.54080533436e-05
miniature_N	1.5244832002e-05
replica_N	1.5244832002e-05
hobby_N	3.04896640039e-05
carpenter_N	1.5244832002e-05
glue_N	1.5244832002e-05
clamp_N	1.5244832002e-05
hinge_N	1.5244832002e-05
cork_N	3.04896640039e-05
balsa_N	1.5244832002e-05
plywood_N	1.5244832002e-05
slat_N	1.5244832002e-05
hardware_N	1.5244832002e-05
yarn_N	1.5244832002e-05
feather_N	0.000167693152021
fleece_N	1.5244832002e-05
maximum_N	1.5244832002e-05
snake_N	0.00054881395207
reptile_N	9.14689920117e-05
substrate_N	1.5244832002e-05
bulb_N	0.000167693152021
watt_N	1.5244832002e-05
toast_N	1.5244832002e-05
lifeboat_N	9.14689920117e-05
sailing_N	1.5244832002e-05
dock_N	1.5244832002e-05
conveyor_N	1.5244832002e-05
similarity_N	1.5244832002e-05
sashimi_N	3.04896640039e-05
nightlife_N	3.04896640039e-05
burst_N	4.57344960059e-05
gunpowder_N	1.5244832002e-05
chrome_N	1.5244832002e-05
aftershock_N	4.57344960059e-05
rubble_N	1.5244832002e-05
pony_N	3.04896640039e-05
spurt_N	1.5244832002e-05
mounting_N	1.5244832002e-05
rainbow_N	1.5244832002e-05
cichlid_N	1.5244832002e-05
bloodworm_N	1.5244832002e-05
earthworm_N	4.57344960059e-05
temp_N	3.04896640039e-05
calico_N	1.5244832002e-05
toxin_N	1.5244832002e-05
rebirth_N	1.5244832002e-05
humanist_N	1.5244832002e-05
apogee_N	1.5244832002e-05
fresco_N	1.5244832002e-05
hen_N	9.14689920117e-05
mutt_N	1.5244832002e-05
genetics_N	1.5244832002e-05
chick_N	9.14689920117e-05
muff_N	3.04896640039e-05
comb_N	4.57344960059e-05
pea_N	4.57344960059e-05
lighting_N	0.000137203488018
pose_N	4.57344960059e-05
couch_N	6.09793280078e-05
calf_N	3.04896640039e-05
remain_N	2.97934764257e-07
bun_N	1.5244832002e-05
cannon_2_N	2.03556246288e-06
col_N	1.5244832002e-05
chew_N	1.5244832002e-05
parrot_N	1.5244832002e-05
fusion_N	4.57344960059e-05
flicker_N	1.5244832002e-05
hauling_N	1.5244832002e-05
guess_N	3.04896640039e-05
itinerary_N	3.04896640039e-05
hippy_N	3.04896635496e-05
hippie_N	4.54331398068e-13
photographer_N	4.57344960059e-05
illegal_N	1.5244832002e-05
hutch_N	4.57344960059e-05
coop_N	1.5244832002e-05
rooster_N	4.57344960059e-05
guinea_N	0.000121958656016
pen_2_N	2.69078666155e-12
bra_N	1.5244832002e-05
pot_N	4.57344960059e-05
tin_N	3.04896640039e-05
pewter_N	4.57344960059e-05
zinc_N	4.57344960059e-05
crucible_N	1.5244832002e-05
torch_3_N	3.50992788624e-10
propane_N	4.57344960059e-05
plumber_N	1.5244832002e-05
cylinder_N	1.5244832002e-05
baker_N	3.04896640039e-05
ham_N	3.04896640039e-05
pork_N	4.57344960059e-05
catering_N	1.5244832002e-05
cutlery_N	1.5244832002e-05
cruelty_N	1.5244832002e-05
python_N	7.62241600098e-05
refrigerator_N	3.04896640039e-05
expulsion_N	1.5244832002e-05
puppy_N	0.000121958656016
pup_N	6.09793280078e-05
pouch_N	1.5244832002e-05
trio_N	3.04896640039e-05
cavy_N	1.5244832002e-05
lettuce_N	4.57344960059e-05
celery_N	1.5244832002e-05
cucumber_N	1.5244832002e-05
broccoli_N	1.5244832002e-05
cauliflower_N	1.5244832002e-05
garlic_N	1.5244832002e-05
poop_N	3.04896640039e-05
batch_N	3.04896640039e-05
diarrhea_N	4.57344960059e-05
following_N	1.5244832002e-05
comedian_N	4.57344960059e-05
dining_N	0.000167693152021
bowls_N	5.39121194881e-39
potty_N	4.57344960059e-05
packer_N	1.5244832002e-05
souvenir_N	1.5244832002e-05
coconut_N	1.5244832002e-05
quad_N	1.5244832002e-05
dressage_N	1.5244832002e-05
scissors_N	1.5244832002e-05
wile_N	1.5244832002e-05
stirrup_N	1.5244832002e-05
wight_N	1.5244832002e-05
irons_N	2.69887353e-17
thigh_N	1.5244832002e-05
gastroenteritis_N	4.57344960059e-05
pancreatitis_N	1.5244832002e-05
injection_N	1.5244832002e-05
antibiotic_N	6.09793280078e-05
intestine_N	1.5244832002e-05
radiograph_N	1.5244832002e-05
imbalance_N	1.5244832002e-05
electrolyte_N	1.5244832002e-05
diet_N	1.5244832002e-05
hydration_N	1.5244832002e-05
obstruction_N	1.5244832002e-05
apron_N	1.5244832002e-05
slut_N	1.5244832002e-05
bachelor_N	1.5244832002e-05
somewhere_N	1.5244832002e-05
gerbil_N	1.5244832002e-05
metabolism_N	1.5244832002e-05
enclosure_2_N	1.20712291797e-19
shedding_N	1.5244832002e-05
scruff_N	1.5244832002e-05
gut_N	3.04896640039e-05
hiss_N	1.5244832002e-05
platter_N	3.04896640039e-05
blindness_N	1.5244832002e-05
feeder_N	3.04896640039e-05
ventilation_N	1.5244832002e-05
lizard_N	1.5244832002e-05
thermometer_N	3.04896640039e-05
spinach_N	1.5244832002e-05
finch_N	4.57344960059e-05
zebra_N	1.5244832002e-05
vent_N	3.04896640039e-05
stripe_N	3.04896640039e-05
cere_N	1.5244832002e-05
sunglasses_N	7.62241600098e-06
sunglass_N	7.62241600098e-06
southeast_N	3.04896640039e-05
hemisphere_N	1.5244832002e-05
frost_N	1.5244832002e-05
killifish_N	3.04896640039e-05
daphnia_N	1.5244832002e-05
lipid_N	1.5244832002e-05
mop_N	4.57344960059e-05
vial_N	3.04896640039e-05
ding_N	1.5244832002e-05
chlorine_N	1.5244832002e-05
tap_N	6.09793280078e-05
chlorination_N	3.04896640039e-05
snail_N	1.5244832002e-05
solid_N	1.5244832002e-05
calcium_N	1.5244832002e-05
magnesium_N	1.5244832002e-05
chloride_N	1.5244832002e-05
sodium_N	1.5244832002e-05
chorion_N	1.5244832002e-05
yoke_N	1.5244832002e-05
embryo_N	1.5244832002e-05
pipette_N	1.5244832002e-05
membrane_N	1.5244832002e-05
grist_N	1.5244832002e-05
cartoon_N	6.09793280078e-05
eatable_N	1.5244832002e-05
prawn_N	1.5244832002e-05
booking_N	3.04896640039e-05
magnet_N	1.5244832002e-05
preschooler_N	1.5244832002e-05
splash_N	1.5244832002e-05
ginger_N	1.5244832002e-05
lemonade_N	1.5244832002e-05
farrier_N	0.000137203488018
hoof_N	3.04896640039e-05
bio_N	1.5244832002e-05
mare_N	4.57344960059e-05
atrophy_N	4.57344960059e-05
grain_N	6.09793280078e-05
titer_N	1.5244832002e-05
wobbler_N	4.57344960059e-05
drag_N	1.5244832002e-05
compression_N	1.5244832002e-05
acupuncture_N	7.62241600098e-05
racing_N	3.04896640039e-05
opossum_N	3.04896640039e-05
trotter_N	3.04896640039e-05
coincidence_N	1.5244832002e-05
mosquito_N	1.5244832002e-05
pat_N	1.5244832002e-05
florist_N	1.5244832002e-05
bagel_N	3.04896640039e-05
tint_N	3.04896640039e-05
helperMasc_N	7.62241600098e-06
helperFem_N	7.62241600098e-06
towel_N	4.57344960059e-05
barbershop_N	1.5244832002e-05
banana_N	1.5244832002e-05
wok_N	1.5244832002e-05
special_N	6.09793280078e-05
g_N	1.5244832002e-05
popcorn_N	1.5244832002e-05
wings_N	2.43101242738e-13
pizza_N	0.000335386304043
yam_N	1.5244832002e-05
waiting_N	6.09793280078e-05
napkin_N	3.04896640039e-05
ballet_N	3.04896640039e-05
build_N	1.5244832002e-05
salsa_N	0.000106713824014
toothache_N	1.5244832002e-05
spraying_N	1.5244832002e-05
manicure_N	1.5244832002e-05
pedicure_N	7.62241600098e-05
antipasto_N	1.5244832002e-05
spaghetti_N	1.5244832002e-05
chocolate_N	7.62241600098e-05
lava_N	1.5244832002e-05
golfer_N	1.5244832002e-05
physiotherapist_N	1.5244832002e-05
bullfight_N	1.5244832002e-05
pie_N	7.62241600098e-05
healing_N	1.5244832002e-05
pane_N	1.5244832002e-05
massage_N	1.5244832002e-05
grocery_N	6.09793280078e-05
hassle_N	6.09793280078e-05
printer_N	1.5244832002e-05
printing_N	9.14689920117e-05
showroom_N	3.04896640039e-05
antique_N	1.5244832002e-05
restoration_N	1.5244832002e-05
moo_N	1.5244832002e-05
dip_N	1.5244832002e-05
asparagus_N	1.5244832002e-05
renovation_N	3.04896640039e-05
exhaust_N	1.5244832002e-05
mole_N	1.5244832002e-05
soup_N	6.09793280078e-05
tortilla_N	1.5244832002e-05
guacamole_N	3.04896640039e-05
margarita_N	1.5244832002e-05
enchilada_N	6.09793280078e-05
sauce_N	7.62241600098e-05
skylight_N	3.04896640039e-05
hailstorm_N	1.5244832002e-05
chili_N	4.57344960059e-05
tempura_N	4.57344960059e-05
