egotist_N	3.03990175038e-06
egotrip_N	3.03990175038e-06
egress_N	3.03990175038e-06
egret_N	3.03990175038e-06
egyptian_N	6.07980350075e-06
eider_N	3.03990175038e-06
eiderdown_N	3.03990175038e-06
eidos_N	3.03990175038e-06
eigenvalue_N	6.07980350075e-06
eightpence_N	3.03990175038e-06
eightsome_N	3.03990175038e-06
einsteinium_N	3.03990175038e-06
eisegesis_N	3.03990175038e-06
eisteddfod_N	3.03990175038e-06
ejaculation_N	3.03990175038e-06
ejaculator_N	3.03990175038e-06
ejection_N	3.03990175038e-06
ejector_N	3.03990175038e-06
ejector_seat_N	3.03990175038e-06
el_dorado_N	3.03990175038e-06
elaborateness_N	3.03990175038e-06
elaboration_N	3.03990175038e-06
elan_N	3.03990175038e-06
eland_N	3.03990175038e-06
elapid_N	3.03990175038e-06
elasmobranch_N	3.03990175038e-06
elastance_N	3.03990175038e-06
elastase_N	3.03990175038e-06
elastic_N	3.03990175038e-06
elasticity_N	3.03990175038e-06
elastin_N	3.03990175038e-06
elastomer_N	3.03990175038e-06
elastoplast_N	3.03990175038e-06
elastosis_N	3.03990175038e-06
elation_N	3.03990175038e-06
elbow_N	3.03990175038e-06
elbowing_N	3.03990175038e-06
elder_1_N	3.03990175038e-06
elder_2_N	3.03990175038e-06
elderberry_N	3.03990175038e-06
eldership_N	3.03990175038e-06
elecampane_N	3.03990175038e-06
election_N	0.000350909354113
electioneering_N	3.03990175038e-06
elector_N	1.36795578767e-05
electorate_N	2.12793122526e-05
electric_N	3.95187227549e-05
electrician_N	3.03990175038e-06
electricity_N	6.38379367579e-05
electrification_N	3.03990175038e-06
electrocardiogram_N	3.03990175038e-06
electrocardiograph_N	3.03990175038e-06
electrocautery_N	3.03990175038e-06
electrochemistry_N	3.03990175038e-06
electrocution_N	3.03990175038e-06
electrocutioner_N	3.03990175038e-06
electrode_N	3.03990175038e-06
electrodeposition_N	3.03990175038e-06
electrodynamometer_N	3.03990175038e-06
electroencephalogram_N	3.03990175038e-06
electroencephalograph_N	3.03990175038e-06
electrograph_N	3.03990175038e-06
electrologist_N	3.03990175038e-06
electrolysis_N	3.03990175038e-06
electrolyte_N	6.07980350075e-06
electrolytic_N	3.03990175038e-06
electromagnet_N	3.03990175038e-06
electromagnetism_N	3.03990175038e-06
electrometer_N	3.03990175038e-06
electromyogram_N	3.03990175038e-06
electromyograph_N	3.03990175038e-06
electromyography_N	3.03990175038e-06
electron_N	3.03990175038e-06
electronegativity_N	3.03990175038e-06
electronics_N	1.51995087519e-05
electrophoresis_N	3.03990175038e-06
electrophorus_N	3.03990175038e-06
electroplate_N	3.03990175038e-06
electroplater_N	3.03990175038e-06
electroretinogram_N	3.03990175038e-06
electroscope_N	3.03990175038e-06
electrosleep_N	3.03990175038e-06
electrostatics_N	3.03990175038e-06
electrosurgery_N	3.03990175038e-06
electrotherapist_N	3.03990175038e-06
electrotherapy_N	3.03990175038e-06
electrum_N	3.03990175038e-06
elegance_N	4.05320233383e-06
elegist_N	3.03990175038e-06
elegy_N	3.03990175038e-06
element_N	6.46142984849e-05
elemi_N	3.03990175038e-06
elephant_N	9.11970525113e-06
elephantiasis_N	3.03990175038e-06
elevation_N	3.03990175038e-06
elevator_N	6.07980350075e-06
elf_N	3.03990175038e-06
elicitation_N	3.03990175038e-06
eligibility_N	9.11970525113e-06
elimination_N	6.07980350075e-06
eliminator_N	3.03990175038e-06
elision_N	3.03990175038e-06
elite_N	3.64788210045e-05
elitism_N	3.03990175038e-06
elitistFem_N	3.03990175038e-06
elitistMasc_N	3.03990175038e-06
elixir_N	3.03990175038e-06
elizabethan_N	3.03990175038e-06
elk_N	1.51995087519e-05
ell_N	3.03990175038e-06
ellipse_N	3.03990175038e-06
ellipsis_N	3.03990175038e-06
ellipsoid_N	3.03990175038e-06
elm_N	6.07980350075e-06
elocution_N	3.03990175038e-06
elocutionistFem_N	3.79987718797e-06
elocutionistMasc_N	3.79987718797e-06
elongation_N	8.03793592764e-05
elopement_N	3.03990175038e-06
eloquence_N	3.03990175038e-06
elsholtzia_N	3.03990175038e-06
eluate_N	3.03990175038e-06
elucidation_N	3.03990175038e-06
elusiveness_N	3.03990175038e-06
elution_N	3.03990175038e-06
elver_N	3.03990175038e-06
elves_N	3.03990175038e-06
em_N	6.07980350075e-06
emaciation_N	3.03990175038e-06
email_N	0.00024319214003
emanation_N	3.03990175038e-06
emancipation_N	3.03990175038e-06
emancipator_N	3.03990175038e-06
emasculation_N	3.03990175038e-06
embalmer_N	3.03990175038e-06
embalmment_N	3.03990175038e-06
embankment_N	3.03990175038e-06
embargo_N	6.07980350075e-06
embarkation_N	3.03990175038e-06
embarrassment_N	1.90084530571e-05
embassy_N	3.64788210045e-05
embellishment_N	3.03990175038e-06
ember_N	3.03990175038e-06
embezzlement_N	3.03990175038e-06
embezzler_N	3.03990175038e-06
embitterment_N	3.03990175038e-06
emblem_N	6.07980350075e-06
embodiment_N	4.55985262556e-06
embolectomy_N	3.03990175038e-06
embolism_N	3.03990175038e-06
embolus_N	3.03990175038e-06
embonpoint_N	3.03990175038e-06
embrace_N	3.03990300582e-06
embrasure_N	3.03990175038e-06
embrocation_N	3.03990175038e-06
embroiderer_N	3.03990175038e-06
embroideress_N	3.03990175038e-06
embroidery_N	3.03990175038e-06
embryo_N	6.07980350075e-06
embryologist_N	3.03990175038e-06
embryology_N	3.03990175038e-06
emeer_N	3.03990175038e-06
emendation_N	3.03990175038e-06
emerald_N	3.03990175038e-06
emergence_N	3.03990175038e-06
emergency_N	6.38379367579e-05
emeritus_N	3.03990175038e-06
emery_N	9.11970525113e-06
emetic_N	3.03990175038e-06
emigrant_N	1.51995087519e-05
emigration_N	6.07980350075e-06
emigre_N	3.03990175038e-06
eminence_N	3.03990175038e-06
emir_N	3.03990175038e-06
emirate_N	9.11970525113e-06
emissary_N	3.03990175038e-06
emission_N	2.12793122526e-05
emitter_N	3.03990175038e-06
emmenagogue_N	3.03990175038e-06
emmer_N	3.03990175038e-06
emmetropia_N	3.03990175038e-06
emolument_N	9.11970525113e-06
emoticon_N	3.03990175038e-06
emotion_N	4.8638428006e-05
emotionality_N	3.03990175038e-06
emotionlessness_N	3.03990175038e-06
empathy_N	9.11970525113e-06
emperor_N	1.51995087519e-05
emphasis_N	9.1189618671e-06
emphasizing_N	3.03990175038e-06
emphysema_N	3.03990175038e-06
empire_N	6.07980350075e-06
empiricism_N	3.03990175038e-06
empiricist_N	3.03990175038e-06
emplacement_N	3.03990175038e-06
employ_N	3.03990175038e-06
employable_N	7.57578473141e-06
employee_N	0.000203613635632
employer_N	5.47182315068e-05
employment_N	0.000198045495847
emporium_N	3.03990175038e-06
empress_N	3.03990175038e-06
emptiness_N	6.18789886716e-06
empty_N	3.03990175038e-06
emptying_N	3.03990175038e-06
empyema_N	3.03990175038e-06
empyrean_N	4.55985262556e-06
emu_N	3.03990175038e-06
emulation_N	3.03990175038e-06
emulator_N	3.03990175038e-06
emulsifier_N	3.03990175038e-06
emulsion_N	3.03990175038e-06
en_N	3.03990175038e-06
enactment_N	3.03990175038e-06
enalapril_N	3.03990175038e-06
enallage_N	3.03990175038e-06
enamel_N	3.03990175038e-06
enamelware_N	3.03990175038e-06
enamine_N	3.03990175038e-06
enanthem_N	3.03990175038e-06
enantiomorph_N	3.03990175038e-06
enantiomorphism_N	3.03990175038e-06
enate_N	3.03990175038e-06
encainide_N	3.03990175038e-06
encampment_N	3.03990175038e-06
encapsulation_N	3.03990175038e-06
encasement_N	3.03990175038e-06
encaustic_N	3.03990175038e-06
encephalartos_N	3.03990175038e-06
encephalitis_N	3.03990175038e-06
encephalocele_N	3.03990175038e-06
encephalogram_N	3.03990175038e-06
encephalography_N	3.03990175038e-06
encephalomyelitis_N	3.03990175038e-06
enchanter_N	3.03990175038e-06
enchantment_N	3.03990175038e-06
enchantress_N	3.03990175038e-06
enchilada_N	1.51995087519e-05
enchondroma_N	3.03990175038e-06
encirclement_N	3.03990175038e-06
enclave_N	3.03990175038e-06
enclosure_1_N	1.49205188195e-05
enclosure_2_N	3.03990175038e-06
enclosure_3_N	3.03990175038e-06
encoding_N	3.03990175038e-06
encolure_N	3.03990175038e-06
encomium_N	9.11970525113e-06
encompassment_N	3.03990175038e-06
encopresis_N	3.03990175038e-06
encore_N	3.03990175038e-06
encounter_N	2.1416049708e-05
encouragement_N	7.9249456513e-06
encroachment_N	3.03990175038e-06
encryption_N	3.03990175038e-06
encumbrance_N	6.63332030329e-06
encyclical_N	3.03990175038e-06
encyclopaedia_N	3.03990175038e-06
encyclopedia_N	3.03990175038e-06
encyclopedist_N	3.03990175038e-06
end_1_N	0.00020279005821
end_2_N	3.03990189582e-06
end_all_N	3.03990175038e-06
endameba_N	3.03990175038e-06
endarterectomy_N	3.03990175038e-06
endarteritis_N	3.03990175038e-06
endearment_N	3.03990175038e-06
endeavour_N	9.01765278783e-05
endemic_N	3.03990175038e-06
endgame_N	3.03990175038e-06
ending_N	3.03990175038e-06
endive_N	3.03990175038e-06
endlessness_N	3.03990175038e-06
endocarditis_N	3.03990175038e-06
endocardium_N	3.03990175038e-06
endocervicitis_N	3.03990175038e-06
endocranium_N	3.03990175038e-06
endocrinologist_N	3.03990175038e-06
endocrinology_N	3.03990175038e-06
endoderm_N	3.03990175038e-06
endodontics_N	3.03990175038e-06
endodontist_N	3.03990175038e-06
endogamy_N	2.12793122526e-05
endogeny_N	3.03990175038e-06
endolymph_N	3.03990175038e-06
endometriosis_N	3.03990175038e-06
endometrium_N	3.03990175038e-06
endomorph_N	3.03990175038e-06
endomorphy_N	3.03990175038e-06
endoneurium_N	3.03990175038e-06
endonuclease_N	3.03990175038e-06
endoparasite_N	3.03990175038e-06
endoplasm_N	3.03990175038e-06
endorphin_N	3.03990175038e-06
endorsement_N	6.79507450084e-06
endorser_N	3.03990175038e-06
endoscope_N	3.03990175038e-06
endoscopy_N	3.03990175038e-06
endoskeleton_N	3.03990175038e-06
endosperm_N	3.03990175038e-06
endospore_N	3.03990175038e-06
endosteum_N	3.03990175038e-06
endothelium_N	3.03990175038e-06
endotoxin_N	3.03990175038e-06
endowment_N	1.06396561263e-05
endurance_N	3.03990175038e-06
enema_N	3.03990175038e-06
enemy_N	5.08097863991e-05
energid_N	3.03990175038e-06
energizer_N	3.03990175038e-06
energizing_N	3.03990175038e-06
energy_N	0.000207419850915
enervation_N	3.03990175038e-06
enfant_terrible_N	3.03990175038e-06
enfeoffment_N	3.03990175038e-06
enfilade_N	3.03990175038e-06
enflurane_N	3.03990175038e-06
enforcement_N	2.73591157534e-05
enfranchisement_N	3.03990175038e-06
engagement_N	3.54202564279e-05
engelmannia_N	3.03990175038e-06
engine_N	5.01583788812e-05
engine_driver_N	7.59975437594e-06
engineer_N	5.12506247564e-05
engineering_N	3.03990175038e-06
enginery_N	3.03990175038e-06
englishFem_N	3.34389192541e-05
englishMasc_N	1.82394105023e-05
engorgement_N	3.03990175038e-06
engram_N	3.03990175038e-06
engraver_N	3.03990175038e-06
engraving_N	3.03990175038e-06
enhancement_N	3.03990175038e-06
enigma_N	3.03990175038e-06
enjambment_N	3.03990175038e-06
enjoyableness_N	3.03990175038e-06
enjoyer_N	3.03990175038e-06
enjoyment_N	1.21596070015e-05
enkephalin_N	3.03990175038e-06
enlargement_N	1.22538872522e-05
enlarger_N	3.03990175038e-06
enlightenment_N	1.5555813854e-05
enlistment_N	3.03990175038e-06
enmity_N	3.03990175038e-06
ennoblement_N	4.55985262556e-06
ennui_N	3.03990175038e-06
enol_N	3.03990175038e-06
enologist_N	3.03990175038e-06
enology_N	3.03990175038e-06
enophile_N	3.03990175038e-06
enormity_N	3.03990175038e-06
enormousness_N	3.03990175038e-06
enosis_N	3.03990175038e-06
enough_N	3.03990175038e-06
enquirer_N	9.13724515572e-06
enquiry_N	9.52604894395e-06
enrichment_N	3.03990175038e-06
enrollee_N	3.03990175038e-06
enrollment_N	3.03990175038e-06
enrolment_N	3.03990175038e-06
ensemble_N	9.11970525113e-06
ensign_N	3.03990175038e-06
ensilage_N	3.03990175038e-06
enslavement_N	4.05320233383e-06
entablature_N	3.03990175038e-06
entail_N	2.12793122526e-05
entanglement_N	3.03990175038e-06
entasis_N	3.03990175038e-06
entelechy_N	3.03990175038e-06
entellus_N	3.03990175038e-06
entente_N	3.03990175038e-06
entente_cordiale_N	3.03990175038e-06
enteritis_N	3.03990175038e-06
enterobiasis_N	3.03990175038e-06
enterokinase_N	3.03990175038e-06
enterolith_N	3.03990175038e-06
enterolithiasis_N	3.03990175038e-06
enteron_N	3.03990175038e-06
enteropathy_N	3.03990175038e-06
enteroptosis_N	3.03990175038e-06
enterostenosis_N	3.03990175038e-06
enterostomy_N	3.03990175038e-06
enterotoxemia_N	3.03990175038e-06
enterotoxin_N	3.03990175038e-06
enterovirus_N	3.03990175038e-06
enterprise_N	0.000147855266912
entertainer_N	3.03990175038e-06
entertainment_N	1.82394105023e-05
enthronement_N	3.03990175038e-06
enthusiasm_N	1.51995087519e-05
enthusiast_N	6.07980350075e-06
enticement_N	3.03990175038e-06
entirety_N	3.03990175038e-06
entitlement_N	3.03990175038e-06
entity_N	8.50192585526e-05
entomion_N	3.03990175038e-06
entomologist_N	3.03990175038e-06
entomology_N	3.03990175038e-06
entomophobia_N	3.03990175038e-06
entoproct_N	3.03990175038e-06
entourage_N	1.21596070015e-05
entr'acte_N	3.03990175038e-06
entrance_N	4.98543887062e-05
entrance_fee_N	3.03990175038e-06
entrance_money_N	3.03990175038e-06
entrancement_N	3.03990175038e-06
entrant_N	2.13687211276e-05
entrapment_N	3.03990175038e-06
entreaty_N	9.11970525113e-06
entrecote_N	3.03990175038e-06
entree_N	7.09275982985e-06
entrenchment_N	3.03990175038e-06
entrepot_N	3.03990175038e-06
entrepreneur_N	2.27044084946e-05
entropy_N	3.03990175038e-06
entry_1_N	1.48775610834e-05
entry_2_N	4.28861447559e-05
enucleation_N	3.03990175038e-06
enumeration_N	4.55985262556e-06
enunciation_N	3.03990175038e-06
enuresis_N	6.07980350075e-06
envelope_N	4.8638428006e-05
envelopment_N	3.03990175038e-06
environment_N	0.000153470119398
environmentalism_N	3.03990175038e-06
environmentalist_N	6.07980350075e-06
environs_N	3.03990175038e-06
envoi_N	3.03990175038e-06
envoy_N	1.82394105023e-05
envy_N	1.51995087519e-05
enzyme_N	3.03990175038e-06
enzymologist_N	3.03990175038e-06
enzymology_N	3.03990175038e-06
eohippus_N	3.03990175038e-06
eolith_N	3.03990175038e-06
eon_N	3.03990175038e-06
eoraptor_N	3.03990175038e-06
eosin_N	3.03990175038e-06
eosinopenia_N	3.03990175038e-06
eosinophil_N	3.03990175038e-06
eosinophilia_N	3.03990175038e-06
epacris_N	3.03990175038e-06
epanalepsis_N	3.03990175038e-06
epanaphora_N	3.03990175038e-06
epanodos_N	3.03990175038e-06
epanorthosis_N	3.03990175038e-06
eparch_N	3.03990175038e-06
eparchy_N	3.03990175038e-06
epaulet_N	7.59975437594e-06
epaulette_N	7.59975437594e-06
epauliere_N	3.03990175038e-06
epee_N	3.03990175038e-06
ependyma_N	3.03990175038e-06
epenthesis_N	3.03990175038e-06
epergne_N	3.03990175038e-06
ephah_N	3.03990175038e-06
ephedra_N	3.03990175038e-06
ephedrine_N	3.03990175038e-06
ephemera_N	1.51995087519e-05
ephemerality_N	3.03990175038e-06
ephemerid_N	3.03990175038e-06
ephemeris_N	3.03990175038e-06
ephemeron_N	3.03990175038e-06
epic_N	3.03990175038e-06
epicalyx_N	3.03990175038e-06
epicanthus_N	3.03990175038e-06
epicardia_N	3.03990175038e-06
epicardium_N	3.03990175038e-06
epicarp_N	3.03990175038e-06
epicentre_N	3.03990175038e-06
epicondyle_N	3.03990175038e-06
epicondylitis_N	3.03990175038e-06
epicranium_N	3.03990175038e-06
epicure_N	3.03990175038e-06
epicurean_N	3.03990175038e-06
epicureanism_N	3.03990175038e-06
epicurism_N	3.03990175038e-06
epicycle_N	3.03990175038e-06
epicycloid_N	3.03990175038e-06
epidemic_N	1.06396561263e-05
epidemiologist_N	6.07980350075e-06
epidemiology_N	3.03990175038e-06
epidendron_N	3.03990175038e-06
epidermis_N	3.03990175038e-06
epidiascope_N	3.03990175038e-06
epididymis_N	3.03990175038e-06
epididymitis_N	3.03990175038e-06
epigastrium_N	3.03990175038e-06
epigenesis_N	3.03990175038e-06
epiglottis_N	3.03990175038e-06
epiglottitis_N	3.03990175038e-06
epigone_N	3.03990175038e-06
epigram_N	3.03990175038e-06
epigraph_N	3.03990175038e-06
epigraphy_N	3.03990175038e-06
epikeratophakia_N	3.03990175038e-06
epilation_N	3.03990175038e-06
epilepsy_N	6.07980350075e-06
epilepticFem_N	3.03990175038e-06
epilepticMasc_N	3.03990175038e-06
epilogue_N	3.03990175038e-06
epinephrine_N	3.03990175038e-06
epiphany_N	4.55985262556e-06
epiphenomenon_N	3.03990175038e-06
epiphora_N	3.03990175038e-06
epiphyllum_N	3.03990175038e-06
epiphysis_N	3.03990175038e-06
epiplexis_N	3.03990175038e-06
episcia_N	3.03990175038e-06
episcleritis_N	3.03990175038e-06
episcopacy_N	3.03990175038e-06
episcopalian_N	3.03990175038e-06
episcopate_N	3.03990175038e-06
episiotomy_N	3.03990175038e-06
episode_N	2.4319214003e-05
episome_N	3.03990175038e-06
epispadias_N	3.03990175038e-06
episteme_N	3.03990175038e-06
epistemologist_N	3.03990175038e-06
epistemology_N	3.03990175038e-06
epistle_N	5.94902590499e-06
epitaph_N	3.03990175038e-06
epitaxy_N	3.03990175038e-06
epithalamium_N	3.03990175038e-06
epithelioma_N	3.03990175038e-06
epithelium_N	3.03990175038e-06
epithet_N	9.11970525113e-06
epitome_N	6.07980350075e-06
epoch_N	9.11970525113e-06
eponym_N	3.03990175038e-06
eponymy_N	3.03990175038e-06
epos_N	3.03990175038e-06
epoxy_N	3.03990175038e-06
epsilon_N	3.03990175038e-06
eptatretus_N	3.03990175038e-06
equal_N	3.03990175038e-06
equalitarian_N	3.03990175038e-06
equality_N	2.61273983479e-05
equalization_N	6.07980350075e-06
equalizer_N	3.03990175038e-06
equanimity_N	3.03990175038e-06
equatability_N	3.03990175038e-06
equation_N	6.07980350075e-06
equator_N	3.03990175038e-06
equatorial_N	3.03990175038e-06
equerry_N	3.03990175038e-06
equestrian_N	3.03990175038e-06
equidistribution_N	3.03990175038e-06
equilateral_N	3.03990175038e-06
equilibration_N	3.03990175038e-06
equilibrium_N	3.03990175038e-06
equine_N	2.1364406255e-05
equinox_N	3.03990175038e-06
equipage_N	7.59975437594e-06
equipment_N	4.36655472896e-05
equipoise_N	4.55985262556e-06
equity_N	1.82394105023e-05
equivalence_N	3.03990175038e-06
equivalent_N	8.89274251041e-06
equivocation_N	3.03990175038e-06
era_N	1.82394105023e-05
eradication_N	3.03990175038e-06
eraser_N	3.03990175038e-06
erasure_N	3.03990175038e-06
erbium_N	3.03990175038e-06
erecting_N	3.03990175038e-06
erection_N	3.03990175038e-06
erectness_N	3.03990175038e-06
eremite_N	3.03990175038e-06
eremitism_N	3.03990175038e-06
erethism_N	3.03990175038e-06
erg_N	3.03990175038e-06
ergodicity_N	3.03990175038e-06
ergonomics_N	3.03990175038e-06
ergonovine_N	3.03990175038e-06
ergosterol_N	3.03990175038e-06
ergot_N	3.03990175038e-06
ergotamine_N	3.03990175038e-06
ergotism_N	3.03990175038e-06
ergotropism_N	3.03990175038e-06
erica_N	3.03990175038e-06
eriogonum_N	3.03990175038e-06
eristic_N	3.03990175038e-06
eritrean_N	3.03990175038e-06
ermine_N	3.03990175038e-06
ern_N	3.03990175038e-06
erosion_N	6.07980350075e-06
erotic_N	3.03990175038e-06
eroticism_N	3.03990175038e-06
errancy_N	3.03990175038e-06
errand_N	3.03990175038e-06
erratum_N	3.03990175038e-06
erroneousness_N	3.03990175038e-06
error_N	7.8167348482e-05
ersatz_N	3.03990175038e-06
erse_N	3.03990175038e-06
eructation_N	3.03990175038e-06
eruditeness_N	3.03990175038e-06
erudition_N	3.03990175038e-06
eruption_N	3.03990175038e-06
erwinia_N	3.03990175038e-06
eryngo_N	3.03990175038e-06
erysipelas_N	3.03990175038e-06
erythema_N	3.03990175038e-06
erythrite_N	3.03990175038e-06
erythroblast_N	3.03990175038e-06
erythroblastosis_N	3.03990175038e-06
erythroderma_N	3.03990175038e-06
erythromycin_N	3.03990175038e-06
erythropoiesis_N	3.03990175038e-06
erythropoietin_N	3.03990175038e-06
escadrille_N	3.03990175038e-06
escalade_N	3.03990175038e-06
escalader_N	3.03990175038e-06
escalation_N	9.11970525113e-06
escalator_N	6.07980350075e-06
escalope_N	3.03990175038e-06
escapade_N	3.03990175038e-06
escape_N	3.0399815411e-06
escapee_N	3.03990175038e-06
escapement_N	3.03990175038e-06
escapism_N	3.03990175038e-06
escapist_N	3.03990175038e-06
escapologist_N	3.03990175038e-06
escapology_N	3.03990175038e-06
escargot_N	3.03990175038e-06
escarpment_N	3.03990175038e-06
eschar_N	3.03990175038e-06
eschatologist_N	3.03990175038e-06
eschatology_N	3.03990175038e-06
escheat_N	3.03990175038e-06
escherichia_N	3.03990175038e-06
escolar_N	3.03990175038e-06
escort_N	3.03990175038e-06
escritoire_N	3.03990175038e-06
escrow_N	3.03990175038e-06
escudo_N	3.03990175038e-06
escutcheon_N	3.03990175038e-06
esker_N	3.03990175038e-06
eskimo_N	3.03990175038e-06
esmolol_N	3.03990175038e-06
esophagitis_N	3.03990175038e-06
esophagoscope_N	3.03990175038e-06
esophagus_N	3.03990175038e-06
esoterica_N	3.03990175038e-06
esp_N	6.07980350075e-06
espadrille_N	3.03990175038e-06
espalier_N	3.03990175038e-06
esperanto_N	3.03990175038e-06
espionage_N	3.03990175038e-06
esplanade_N	3.03990175038e-06
espousal_N	3.03990175038e-06
espresso_N	3.03990175038e-06
esprit_N	3.03990175038e-06
esprit_de_corps_N	3.03990175038e-06
esquire_N	3.03990175038e-06
essay_N	6.04943780713e-05
essayist_N	3.03990175038e-06
essence_N	1.74751936266e-05
essential_N	3.03990175038e-06
essentiality_N	3.03990175038e-06
establishment_N	3.40562929141e-05
establishmentarianism_N	3.03990175038e-06
estaminet_N	3.03990175038e-06
estate_N	5.01190022271e-05
estazolam_N	3.03990175038e-06
esteem_N	3.03990175038e-06
ester_N	3.03990175038e-06
esthete_N	3.03990175038e-06
esthetic_N	3.03990175038e-06
esthetician_N	3.03990175038e-06
esthetics_N	3.03990175038e-06
estimate_N	3.03990175038e-06
estimation_N	3.03990175038e-06
estivation_N	3.03990175038e-06
estoppel_N	3.03990175038e-06
estradiol_N	3.03990175038e-06
estrangement_N	3.03990175038e-06
estriol_N	3.03990175038e-06
estrogen_N	3.03990175038e-06
estrone_N	3.03990175038e-06
estrus_N	3.03990175038e-06
estuary_N	3.03990175038e-06
eta_N	6.07980350075e-06
etagere_N	3.03990175038e-06
etamine_N	3.03990175038e-06
etanercept_N	3.03990175038e-06
etcetera_N	3.03990175038e-06
etcher_N	3.03990175038e-06
etching_N	3.03990175038e-06
etd_N	3.03990175038e-06
eternity_N	3.03990175038e-06
ethane_N	3.03990175038e-06
ethanol_N	3.03990175038e-06
ethchlorvynol_N	3.03990175038e-06
ether_N	4.05320233383e-06
ethernet_N	3.03990175038e-06
ethic_N	3.79987718797e-05
ethicism_N	3.03990175038e-06
ethicist_N	3.03990175038e-06
ethics_N	3.79987718797e-05
ethiopian_N	3.03990175038e-06
ethmoid_N	3.03990175038e-06
ethnarch_N	3.03990175038e-06
ethnic_N	8.83019079871e-06
ethnicity_N	7.38261853663e-06
ethnocentrism_N	3.03990175038e-06
ethnographer_N	4.05320233383e-06
ethnography_N	4.05320233383e-06
ethnologist_N	3.03990175038e-06
ethnology_N	3.03990175038e-06
ethologist_N	3.03990175038e-06
ethology_N	3.03990175038e-06
ethos_N	3.03990175038e-06
ethosuximide_N	3.03990175038e-06
ethyl_N	7.59975437594e-06
ethylene_N	7.59975437594e-06
etiolation_N	3.03990175038e-06
etiologist_N	3.03990175038e-06
etiology_N	3.03990175038e-06
etiquette_N	1.78051388236e-05
etodolac_N	3.03990175038e-06
etude_N	3.03990175038e-06
etui_N	3.03990175038e-06
etymologist_N	3.03990175038e-06
etymology_N	3.03990175038e-06
etymon_N	3.03990175038e-06
eubacteria_N	3.03990175038e-06
eucalyptus_N	3.03990175038e-06
eucharist_N	3.03990175038e-06
euchre_N	3.03990175038e-06
eudemon_N	3.03990175038e-06
eudemonism_N	3.03990175038e-06
eudiometer_N	3.03990175038e-06
eugenics_N	3.03990175038e-06
euglena_N	3.03990175038e-06
euglenoid_N	3.03990175038e-06
eukaryote_N	3.03990175038e-06
eulogist_N	3.03990175038e-06
eulogy_N	9.11970525113e-06
eunuch_N	3.03990175038e-06
euphemism_N	3.03990175038e-06
euphonium_N	3.03990175038e-06
euphony_N	3.03990175038e-06
euphorbium_N	3.03990175038e-06
euphoria_N	9.11970525113e-06
euphoriant_N	3.03990175038e-06
euphuism_N	3.03990175038e-06
eupnea_N	3.03990175038e-06
eurasian_N	3.03990175038e-06
eurhythmics_N	6.07980350075e-06
euro_N	7.2957642009e-05
eurodollar_N	3.03990175038e-06
european_N	0.000102283753013
europium_N	3.03990175038e-06
eurypterid_N	3.03990175038e-06
eurythmics_N	3.03990175038e-06
eurythmy_N	3.03990175038e-06
eusporangium_N	3.03990175038e-06
eutectic_N	3.03990175038e-06
euthanasia_N	3.03990175038e-06
euthenics_N	3.03990175038e-06
eutrophication_N	3.03990175038e-06
evacuation_N	3.03990175038e-06
evacuee_N	6.07980350075e-06
evaluation_N	2.91734066874e-05
evaluator_N	3.03990175038e-06
evanescence_N	3.03990175038e-06
evangelicalism_N	3.03990175038e-06
evangelism_N	3.03990175038e-06
evangelist_N	3.03990175038e-06
evaporation_N	1.21596070015e-05
evaporite_N	3.03990175038e-06
evasion_N	3.03990175038e-06
evasiveness_N	3.03990175038e-06
eve_N	7.67679743258e-06
even_N	3.67548209279e-05
evening_N	3.16346751341e-05
evenness_N	3.03990175038e-06
evensong_N	6.07980350075e-06
event_N	0.000145842447553
eventide_N	6.07980350075e-06
eventration_N	3.03990175038e-06
eventuality_N	3.03990175038e-06
evergreen_N	4.55985262556e-06
everlasting_N	3.03990175038e-06
everlastingness_N	3.03990175038e-06
eversion_N	3.03990175038e-06
everyman_N	3.03990175038e-06
eviction_N	3.03990175038e-06
evidence_1_N	3.03990182987e-06
evidence_2_N	5.3889167232e-05
evil_N	2.61219518271e-05
evil_doer_N	6.07980350075e-06
evisceration_N	3.03990175038e-06
evocation_N	3.03990175038e-06
evolution_N	2.4319214003e-05
evolutionistFem_N	3.03990175038e-06
evolutionistMasc_N	3.03990175038e-06
ewe_N	3.03990175038e-06
ewer_N	3.03990175038e-06
ex_serviceman_N	3.03990175038e-06
exabit_N	3.03990175038e-06
exabyte_N	3.03990175038e-06
exacerbation_N	3.03990175038e-06
exacta_N	3.03990175038e-06
exaction_N	3.03990175038e-06
exactitude_N	3.03990175038e-06
exactness_N	3.03990175038e-06
exaggeration_N	3.03990175038e-06
exaltation_N	3.03990175038e-06
exam_N	5.21328085853e-05
examen_N	3.03990175038e-06
examination_N	1.19488955374e-05
examiner_N	3.03990175038e-06
example_N	0.00026713639875
exanthem_N	3.03990175038e-06
exarch_N	3.03990175038e-06
exasperation_N	3.03990175038e-06
exbibit_N	3.03990175038e-06
excavation_N	3.03990175038e-06
excavator_N	3.03990175038e-06
exceedance_N	3.03990175038e-06
excellence_N	1.27675873516e-05
excellency_N	3.03990175038e-06
excelsior_N	3.03990175038e-06
exception_N	8.73201013005e-05
excerpt_N	6.07980350075e-06
excess_N	3.03990175038e-06
exchange_N	3.03990175038e-05
exchangeability_N	3.03990175038e-06
exchanger_N	3.03990175038e-06
