niggle_V	1.6621582359152813e-6
nigh_Adv	4.011339030269206e-5
nigher_Adv	1.5226676349426001e-7
night_N	5.175907990720173e-3
night_bird_N	2.0912804937030206e-7
night_light_N	3.286297918676175e-7
night_time_N	9.440637657287921e-6
night_watchman_N	2.1211559293273497e-6
nightcap_N	9.68495723135248e-5
nightclub_N	4.388052891745425e-5
nightdress_N	1.6484176029777482e-6
nightfall_N	1.4727109560826164e-5
nightgown_N	1.425881226575752e-5
nighthawk_N	1.4340209099677856e-6
nightie_N	4.203464887593258e-6
nightingale_N	1.7789463939941283e-5
nightjar_N	6.43679840269631e-7
nightlife_N	2.7784155130625845e-6
nightlong_A	1.4883132590679714e-7
nightly_A	9.696086948772861e-5
nightly_Adv	2.418853122486395e-81
nightmare_N	2.5518146077523936e-4
nightmarish_A	3.412839784741787e-6
nightshade_N	3.7773457534220885e-6
nightshirt_N	2.7738889319073836e-6
nightwear_N	1.9621056836122885e-7
nightwork_N	3.224671753413143e-8
nihil_N	1.792526137459732e-7
nihilism_N	9.261385043541948e-7
nihilist_N	2.449785721194967e-6
nihilistic_A	2.3068855515553556e-6
nil_N	1.8731318733418887e-5
nilotic_A	2.9766265181359427e-7
nim_N	1.457745163002543e-4
nimble_A	2.102576972372151e-5
nimbleness_N	1.9211713009686718e-7
nimbus_N	1.9945014782252263e-6
nincompoop_N	7.32890684737446e-6
ninefold_A	3.7207831476699284e-8
ninefold_Adv	7.613338174713001e-8
ninepence_N	3.8838066311627524e-7
ninepin_N	1.5473224149601877e-7
ninepins_N	1.3728449730340988e-7
ninja_N	5.389528586628928e-5
ninjutsu_N	1.1950174249731546e-6
ninny_N	7.432904431656883e-6
ninon_N	6.57259583735235e-7
ninth_N	3.289285462238608e-5
niobium_N	8.96263068729866e-8
nip_N	8.897686815690683e-6
nip_V	8.467166727940604e-13
nip_V2	2.243607010810806e-18
nip_off_V	4.671269193701671e-5
nip_out_V	9.552528280910283e-8
nipa_N	1.1950174249731546e-7
nipper_N	9.471667437670293e-6
nipple_N	3.590631820658917e-5
nipponese_A	1.0263789612116352e-81
nippy_A	1.536686671618905e-5
niqab_N	1.1950174249731546e-7
nirvana_N	9.590014835409566e-6
nisi_A	9.674036183941814e-7
nit_N	5.556831026125169e-6
nitpicker_N	1.4937717812164432e-7
nitrate_N	6.811599322346981e-6
nitrazepam_N	5.975087124865773e-8
nitre_N	9.389422624789071e-8
nitric_A	5.134680743784501e-6
nitride_N	2.9875435624328865e-8
nitrite_N	2.390034849946309e-7
nitrobenzene_N	2.9875435624328865e-8
nitrogen_N	1.156179358661527e-5
nitrogenase_N	2.9875435624328865e-8
nitrogenous_A	3.135991101342057e-37
nitroglycerin_N	4.239231916837757e-6
nitroglycerine_N	2.3931147917632508e-6
nitrous_A	7.441566295339856e-6
nitwit_N	1.1611530321399795e-5
nix_N	7.690819104639473e-6
nix_V2	1.0114891191028611e-6
no_Interj	0.4284081993355425
no_Quant	5.1663502432808255e-2
no_man's_land_N	1.135266553724497e-6
nob_N	2.8854223473082008e-6
nobble_V2	3.579853233600007e-7
nobility_N	1.8976425758602008e-5
nobleFem_N	8.045300245608007e-6
nobleMasc_N	3.823404076645862e-5
noble_A	3.212156511904164e-4
nobleman_N	1.7478980771905172e-5
noblesse_N	8.608634959523594e-7
nobody_NP	4.587808070224361e-2
nocent_A	7.441566295339857e-8
nociceptive_A	7.441566295339857e-8
noctilucent_A	7.441566295339857e-8
nocturnal_A	9.068089522146759e-5
nocturne_N	1.0755156824758392e-6
nod_N	6.77096438817829e-36
nod_V	4.155064186193903e-24
nod_off_V	1.985561394339188e-17
nod_through_V2	4.404624550540152e-5
noddle_N	4.6742352876550076e-7
node_N	7.928994030993615e-6
nodular_A	7.720297630919473e-8
nodule_N	6.833860422440205e-6
nodulose_A	2.4795485014718203e-150
noel_N	8.126118489817452e-6
nog_N	2.6346752095870397e-6
noggin_N	3.0174189980572156e-6
nogging_N	2.9875435624328865e-8
nohow_Adv	7.308804647724481e-6
noise_N	3.1009272349871296e-4
noise_V2	1.3939058173690223e-5
noiseless_A	4.667322350606909e-6
noisemaker_N	6.57259583735235e-7
noisiness_N	7.351133152888685e-8
noisome_A	9.681215643827248e-7
noisy_A	8.972522988117844e-5
nom_de_plume_N	1.829908872747229e-73
noma_N	1.0755156824758392e-6
nomad_N	6.662222144225337e-6
nomadic_A	9.227542206221422e-6
nomenclature_N	6.57259583735235e-7
nomenklatura_N	1.8812168044676683e-141
nominal_A	9.045391053231318e-6
nominate_V2	9.91171864053002e-6
nomination_N	1.4579212584672487e-5
nominative_A	5.953248309880863e-7
nominative_N	1.8974901938763065e-13
nominator_N	1.2484024397902462e-189
nominee_N	7.857483210034885e-6
nomothetic_A	2.232469888601957e-7
non_compliance_N	6.736771682329947e-7
non_interference_N	6.721973015473995e-8
non_skid_A	2.232469888601957e-7
nonaddictive_A	2.232469888601957e-7
nonagenarian_A	3.7207831476699284e-8
nonagenarian_N	1.4937717812164433e-8
nonaggression_N	2.688789206189598e-7
nonalcoholic_A	8.929879554407828e-7
nonaligned_A	9.680503879798783e-8
nonappearance_N	3.0378883626308426e-8
nonbeing_N	6.321102727840662e-8
noncaloric_A	7.441566295339857e-8
nonce_N	1.1651419893488258e-6
nonchalance_N	1.0675635708046654e-6
nonchalant_A	8.85692310350729e-6
nonclassical_A	7.441566295339857e-8
noncombatant_A	8.683651425203597e-30
noncombatant_N	3.585052274919464e-7
noncombustible_A	8.444269571599015e-8
noncommercial_A	1.4883132590679714e-7
noncommissioned_A	1.6371445849747684e-6
noncommittal_A	1.2572874780237672e-6
noncommunicable_A	1.7405342893505127e-102
noncompetitive_A	2.232469888601957e-7
nonconductive_A	3.025451955739735e-89
nonconductor_N	2.9875435624328865e-8
nonconforming_A	8.456325335613473e-8
nonconformist_A	6.5981985905758965e-24
nonconformist_N	4.911997907132068e-7
nonconformity_N	1.1950174249731546e-7
nonconscious_A	7.441566295339857e-8
noncritical_A	2.9766265181359427e-7
noncurrent_A	1.6620484427196774e-67
nondeductible_A	7.441566295339857e-8
nondenominational_A	4.464939777203914e-7
nondescript_A	3.543507035838934e-6
nondescript_N	1.435464620796921e-7
none_A	3.882327773193084e-107
none_Adv	3.0243311959548363e-6
none_NP	3.93940973583393e-3
nonentity_N	1.221140915824497e-6
nonequivalent_A	2.232469888601957e-6
nones_N	1.4937717812164432e-7
nonesuch_N	1.4937717812164432e-7
nonetheless_Adv	6.654057564699162e-5
nonevent_N	2.9875435624328865e-8
nonexistence_N	1.8963308183521987e-7
nonexistent_A	1.1290611590726702e-5
nonexplosive_A	4.092861462436921e-6
nonfat_A	3.3856410304097914e-6
nonfatal_A	2.232469888601957e-7
nonfiction_N	8.365121974812083e-7
nonflammable_A	1.955620285748492e-7
nonfunctional_A	1.0418192813475798e-6
nonhuman_A	1.5034683510311293e-6
noninfectious_A	1.4883132590679714e-7
nonintervention_N	2.0165919046421984e-7
noninvasive_A	4.464939777203914e-7
nonjudgmental_A	3.7207831476699284e-7
nonlethal_A	1.1162349443009785e-6
nonlinear_A	2.232469888601957e-6
nonmandatory_A	9.419500318738628e-135
nonmember_N	1.4937717812164432e-7
nonmetallic_A	2.232469888601957e-7
nonobservance_N	8.663876331055371e-7
nonoperational_A	1.0418192813475798e-6
nonpareil_A	4.7733215370150655e-20
nonpareil_N	1.195017424972963e-7
nonpartisan_A	2.9766265181359427e-7
nonpartisan_N	1.1950174249731546e-7
nonpayment_N	5.377578412379196e-7
nonperson_N	5.975087124865773e-8
nonplus_V2	2.6848899252000055e-7
nonpoisonous_A	9.301957869174821e-8
nonpolitical_A	1.1162349443009785e-6
nonporous_A	2.9766265181359427e-7
nonpregnant_A	7.441566295339857e-8
nonproductive_A	5.978827880024629e-65
nonprofessional_A	3.4592231442198625e-7
nonprofit_A	3.0995186700989833e-6
nonproliferation_N	2.688789206189598e-7
nonradioactive_A	7.441566295339857e-8
nonrandom_A	3.4975361588097326e-6
nonreflective_A	1.4883132590679714e-7
nonresident_A	2.7384963966850672e-5
nonresident_N	3.495080763913048e-8
nonresidential_A	2.5928941455075984e-90
nonresistance_N	2.9875435624328865e-8
nonreturnable_A	1.4883132590679714e-7
nonsectarian_A	8.185722924873842e-7
nonsense_N	3.9518571198653623e-4
nonsensical_A	9.744211423019766e-6
nonsensitive_A	1.1983627724526522e-149
nonsignificant_A	7.388271280069766e-34
nonslip_A	1.4883132590679714e-7
nonsmoker_N	2.8082909486869133e-6
nonspecific_A	1.0876135354727484e-6
nonstandard_A	7.50917680139865e-8
nonstarter_N	1.1950174249731546e-7
nonsteroid_N	5.975087124865773e-8
nonsteroidal_A	1.4883132590679714e-7
nonstick_A	4.464939777203914e-7
nonstop_A	2.7646581526394546e-5
nonstop_Adv	1.2150137087932613e-25
nonsurgical_A	7.441566295339857e-8
nontaxable_A	1.934807236788363e-6
nontoxic_A	6.511370508422374e-7
nontraditional_A	5.804421710365088e-6
nontransferable_A	7.441566295339857e-8
nonunion_A	1.4883132590679714e-7
nonverbal_A	1.1162349443009785e-6
nonviable_A	1.0432870561553022e-7
nonviolence_N	2.1510313649516785e-6
nonviolent_A	4.092861462436921e-6
noodle_N	5.762736374825097e-5
nook_N	8.587401566702572e-6
noon_N	9.502064835788852e-5
noonday_A	1.711560247928167e-6
noontide_N	1.3447523077106757e-7
noose_N	2.3740933415328113e-5
noose_V2	1.3623772083225672e-34
nopal_N	2.0912804937030206e-7
nope_Interj	1.0211952962838292e-3
nor_Conj	9.698346341642562e-49
noradrenaline_N	5.975087124865773e-8
nordic_A	1.1587354395434876e-5
nordic_N	5.911728998564329e-8
noria_N	7.170104549838928e-7
norm_N	3.850943651975991e-5
normal_A	1.8037174359612528e-3
normal_N	7.41559746511546e-7
normalcy_N	2.177183676026206e-6
normality_N	2.3949020436288263e-6
normalization_N	3.286297918676175e-7
normalize_V2	1.051581887370002e-6
normally_Adv	1.6814124109212416e-53
norman_A	1.118462435374751e-155
norman_N	3.737416996603541e-5
normative_A	1.0418192813475798e-6
norse_A	1.2845342049250448e-29
norse_N	8.838150268942096e-8
north_A	5.494814850990626e-4
north_Adv	2.861721321054535e-4
north_N	2.5373995727206555e-4
northbound_A	1.0078860857076647e-5
northeast_Adv	1.1510914261967937e-14
northeast_N	1.8941026183566007e-5
northeaster_N	8.96263068729866e-8
northeasterly_A	2.09705778060479e-6
northeastern_A	1.2116333843494335e-5
northeastward_A	9.259232162833641e-23
northerly_A	3.0080642162639336e-6
northerly_Adv	2.9632828644268084e-7
northern_A	6.491104069213887e-5
northerner_N	1.9443929239485077e-6
northernmost_A	2.2011305320052446e-6
northland_N	3.585052274919464e-7
northman_N	8.838150268942096e-8
northward_Adv	8.3746719921843e-6
northwards_Adv	6.241409500596241e-6
northwest_Adv	1.348167333312073e-19
northwest_N	2.4541827379053624e-5
northwesterly_A	8.634232676760013e-7
northwestern_A	1.4505510896956826e-5
northwestward_A	6.81857202299649e-91
norwegianFem_N	2.276698416960733e-51
norwegianMasc_N	4.756791756301995e-6
norwegian_A	1.5759687087218283e-5
nose_N	4.225094640121022e-4
nose_V	1.791196721588883e-5
nose_V2	4.8222103928200556e-6
nose_about_V	2.4074111157307008e-4
nose_around_V	3.0027267400292945e-8
nose_around_V2	8.083858081050775e-9
nose_out_V2	7.205115799749112e-11
nose_wheel_N	8.96263068729866e-8
nosebag_N	2.9875435624328864e-7
nosebleed_N	7.64811151982819e-6
nosecone_N	2.390034849946309e-7
nosedive_N	4.378576955194832e-7
nosedive_V	7.851023017544555e-7
nosegay_N	6.645487377027577e-7
noseless_A	2.232469888601957e-7
nosey_A	1.683382597413412e-5
nosh_N	4.383722752934786e-11
nosh_V	3.822843532634143e-6
nosiness_N	1.1950174249731546e-7
nostalgia_N	1.3630612484610948e-5
nostalgic_A	1.7509047335712428e-5
nostalgically_Adv	6.130324135918405e-7
nostril_N	1.4379177059187852e-5
nostrum_N	2.1397466891230153e-6
nosy_A	7.666371836768541e-5
notability_N	1.2846068028203208e-6
notable_A	3.7828782306589644e-5
notable_N	5.356122739324279e-6
notary_N	1.5953482623391614e-5
notation_N	1.762650701835403e-6
notch_N	2.353471861892762e-5
notch_V2	1.276933258472567e-6
note_1_N	1.5629949280584842e-4
note_2_N	3.139482008373619e-5
note_3_N	4.398951440475888e-5
note_V	3.156916611791936e-6
note_V2	8.498963799545976e-7
note_VS	3.204664365322146e-18
note_down_V2	2.6527640213649007e-4
notebook_N	4.805445982339022e-5
notecase_N	9.656071185904562e-7
noted_A	2.3694663472417964e-7
notepad_N	4.391689036776343e-6
notepaper_N	4.989053170159323e-6
noteworthy_A	2.641300348203606e-6
nothing_Adv	1.5689803822070898e-28
nothing_N	2.102101640315167e-5
nothing_NP	0.1891507430177015
nothingness_N	9.062573327372603e-6
nothings_N	5.876002187987536e-6
notice_N	6.814322469088102e-14
notice_V2	1.0547700298054611e-4
notice_VS	1.982670333732596e-2
notice_board_N	1.0456402468515102e-6
noticeable_A	1.812496655327109e-5
notification_N	4.363646271494759e-6
notify_V2	1.11691768238202e-4
notion_N	5.125002720258305e-5
notional_A	1.0400194644910494e-5
notochord_N	2.9875435624328865e-8
notoriety_N	4.275894465122923e-6
notorious_A	4.638464971597464e-4
notwithstanding_Adv	1.884104583569965e-5
notwithstanding_Prep	1.6390813443752434e-12
nougat_N	1.58339808808943e-6
nought_N	3.872190217705591e-6
noun_N	6.273841481109062e-6
nourish_V2	1.1129223806311204e-5
nourishment_N	9.375479548290979e-6
nous_N	2.2755485308280255e-5
nouveau_riche_N	5.975087124865773e-7
nova_N	2.685438980564796e-5
novel_A	4.486506181901115e-6
novel_N	1.5673672901263095e-4
novelette_N	4.660567957395303e-6
novelist_N	1.2548843286066936e-5
novelization_N	1.1950174249731546e-7
novella_N	7.468858906082217e-7
novelty_N	3.3330474211550466e-4
novena_N	6.57259583735235e-7
novice_N	1.522865912526415e-5
noviciate_N	7.58376442771425e-8
novillero_N	8.96263068729866e-8
novitiate_N	9.1005173132571e-7
now_AdV	0.27625184340375053
now_Adv	5.812379018008726e-2
now_N	2.4200370272758052e-6
nowadays_Adv	4.286309392363419e-4
nowhere_Adv	1.0329508331854182e-25
nowhere_N	3.910996782513321e-4
nowise_Adv	6.090670539770401e-7
noxious_A	3.4265692758616997e-6
noxiousness_N	1.4140537914288076e-37
nozzle_N	5.662646664580882e-6
nt_N	1.0157648112271814e-5
nth_A	2.0836385626951597e-6
nu_N	3.3121739366276793e-4
nuance_N	3.4429140921960906e-6
nub_N	7.751303805301685e-6
nubbin_N	3.362440251335625e-7
nubile_A	4.808152418845905e-6
nucellus_N	2.9875435624328865e-8
nuclear_A	3.429073748892606e-4
nucleated_A	7.441566295339857e-8
nucleic_A	2.8277951922291455e-6
nucleosynthesis_N	8.96263068729866e-8
nucleotide_N	1.4638963455921144e-6
nucleus_N	2.4905795745667157e-5
nude_A	1.3259484299652692e-11
nude_N	5.8018093344445006e-5
nudge_N	4.829853900810525e-12
nudge_V2	5.436268061854915e-6
nudger_N	2.9875435624328865e-8
nudism_N	4.182560987406041e-7
nudist_N	4.6708109638950736e-6
nudity_N	1.0138216117725866e-5
nudnik_N	2.9875435624328864e-7
nugatory_A	2.0945768904522246e-7
nugget_N	1.1763359684053869e-5
nuisance_N	9.810324470165238e-5
null_A	9.64339546673177e-42
nullah_N	3.407260223709635e-6
nullification_N	3.1453523688463934e-7
nullifier_N	5.975087124865773e-8
nullify_V2	5.840124320106195e-6
nullity_N	9.481654091760994e-8
numb_A	1.2081401555182304e-5
numb_V2	1.674724023754522e-5
numbat_N	1.1950174249731546e-7
number_1_N	1.1941340854602113e-3
number_2_N	2.0546316309096084e-4
number_3_N	1.2176440517959658e-10
number_V2	1.007142573640762e-4
numberless_A	1.7543031287154493e-6
numberplate_N	2.8330812664885348e-6
numbing_A	8.922705441006195e-6
numbness_N	1.8767210786476435e-6
numdah_N	1.8224015730840608e-6
numerable_A	8.260138587827241e-6
numeracy_N	9.27936037613243e-8
numeral_A	7.776176780188193e-6
numeral_N	2.7953248723905785e-6
numerate_A	1.363275072216489e-172
numeration_N	3.9620371598330753e-13
numerator_N	3.7791374220327843e-7
numeric_A	1.4528976239275602e-6
numerical_A	7.927748626635393e-6
numerological_A	7.441566295339857e-8
numerologistFem_N	3.832662496942879e-20
numerologistMasc_N	2.390034849945926e-7
numerology_N	1.1950174249731546e-6
numerous_A	6.608110870261793e-5
numerousness_N	2.9875435624328865e-8
numinous_A	2.9766265181359427e-7
numismatics_N	4.48131534364933e-8
numismatist_N	4.48131534364933e-8
numskull_N	1.591281205132927e-6
nun_N	9.309185740540875e-5
nuncio_N	6.102057726269171e-7
nunnery_N	2.8380493480306796e-6
nuptial_A	1.057045192558312e-4
nurse_N	6.0241804986043814e-5
nurse_V2	1.5519422600671784e-4
nurseling_N	3.173881729824168e-8
nursemaid_N	6.494919704729095e-5
nurser_N	7.827364133574162e-6
nursery_N	2.453720581177295e-5
nurseryman_N	1.8277234760828702e-103
nursing_A	4.479963018581956e-16
nursing_N	7.35933907869055e-86
nursling_N	4.784761611043624e-8
nurturance_N	1.0456402468515102e-6
nurture_N	3.4540800856425973e-9
nurture_V2	8.650012161118094e-6
nut_N	1.3382795005357974e-4
nut_V	1.0984237839632466e-5
nut_brown_A	1.0294142968053895e-26
nut_out_V2	1.50139093463424e-4
nutation_N	3.377578266920526e-214
nutcracker_N	5.1086994917602365e-6
nuthatch_N	5.078824056135907e-7
nuthouse_N	1.0171445890009051e-5
nutlet_N	1.1978303930802183e-5
nutmeg_N	2.9576681268085576e-6
nutria_N	8.96263068729866e-8
nutrient_A	5.348299282167356e-7
nutrient_N	7.998746296043329e-6
nutriment_N	4.3947560382613956e-7
nutrition_N	9.534586163989038e-6
nutritional_A	5.062110782201137e-6
nutritious_A	1.4744359408132116e-5
nutritiousness_N	5.975087124865773e-8
nutritive_A	3.162331968804785e-6
nuts_A	9.491301973329737e-10
nutshell_N	8.598857119652015e-6
nutter_N	6.7518484510983236e-6
nutty_A	4.398837757625003e-5
nuzzle_V	1.7037121918131634e-6
nuzzle_V2	4.586686955550009e-7
nyctophobia_N	2.9875435624328865e-8
nylon_N	1.1132123284895272e-5
nylons_N	8.77801836084932e-7
nymph_N	9.007953081115115e-6
nymphet_N	1.2248928605974835e-6
nympho_N	3.5383562158763957e-6
nymphomania_N	9.261385043541948e-7
nymphomaniac_A	5.2667926023868745e-27
nymphomaniac_N	6.141284926406157e-6
nymphomaniacal_A	2.232469888601957e-7
nystagmus_N	1.1950174249731546e-7
oaf_N	9.908532095548804e-6
oafish_A	9.526445189467293e-7
oak_N	4.231222767845133e-5
oaken_A	5.506759058551494e-6
oakum_N	1.1651419893488258e-6
oar_N	1.6517619377699748e-5
oarsman_N	1.31379932662717e-6
oarsmanship_N	8.521972048237463e-8
oasis_N	1.475846519841846e-5
oast_N	5.975087124865773e-8
oat_N	1.105391118100168e-5
oatcake_N	8.96263068729866e-8
oaten_A	2.640360598488811e-232
oath_N	7.543968428026795e-5
oatmeal_N	7.797488697949834e-6
oau_N	2.9875435624328865e-8
obbligato_N	1.792526137459732e-7
obduracy_N	3.5732330539258045e-8
obdurate_A	6.056940157656268e-6
obeah_N	8.365121974812083e-7
obedience_N	2.007411402214694e-5
obedient_A	6.902125011304353e-5
obeisance_N	1.235389635276756e-6
obelisk_N	4.003308373660068e-6
obese_A	9.878732353788679e-6
obesity_N	3.879328983844974e-6
obey_V	1.659909096966817e-3
obey_V2	2.9058155090036502e-52
obfuscate_V2	1.7899266168000036e-7
obfuscation_N	1.8586911589848676e-6
obi_N	6.216647207178732e-6
obiter_dictum_N	1.1418057213557467e-295
obituary_N	1.2945856619014768e-5
object_N	4.04297083008223e-4
object_V	8.24826618581832e-22
object_V2	1.9957285623828106e-5
objectification_N	2.9875435624328864e-7
objection_N	7.889639938211874e-5
objectionable_A	5.987769846878575e-6
objective_A	1.870145300598591e-5
objective_N	6.234534322926754e-5
objectivity_N	3.4897591369648337e-6
objector_N	1.31451916747047e-6
objurgation_N	1.3308346533872148e-221
oblate_A	3.571951821763132e-7
oblate_N	2.1510313649516785e-7
oblation_N	1.3804710086545975e-5
obligate_A	1.4486530715499473e-19
obligate_V2	4.288684728429278e-26
obligate_V2V	6.135430182495196e-5
obligation_N	4.6784932187699005e-5
obligational_A	8.141921054140939e-21
obligatory_A	3.2321936776466495e-5
oblige_V2	2.97668715684523e-23
oblige_V2V	4.705669652796997e-4
obliger_N	5.975087124865773e-8
obliging_A	1.65586454689797e-5
oblique_A	8.438094290456197e-6
oblique_N	5.262344584790906e-8
obliqueness_N	1.370435431809678e-161
obliquity_N	5.975087124865773e-8
obliterate_V2	4.6761832863900095e-6
obliteration_N	4.887838544035652e-7
oblivion_N	1.3519147667174773e-5
oblivious_A	1.520737709037479e-5
obliviousness_N	6.8872468838680455e-31
oblong_A	3.884843701069618e-6
oblong_N	2.204249055854514e-6
obloquy_N	1.9219238023086114e-7
obnoxious_A	3.421897723282268e-5
obnoxiousness_N	5.975087124865773e-8
oboe_N	3.5601202567006e-6
oboist_N	8.96263068729866e-8
obolus_N	8.96263068729866e-8
obscene_A	5.459270835368655e-5
obscenity_N	7.583174480487155e-6
obscurantism_N	3.286297918676175e-7
obscurantist_N	2.0912804937030206e-7
obscure_A	1.5473101599422505e-5
obscure_V2	9.601965650606212e-6
obscurity_N	1.1247188650566969e-5
obsequious_A	2.7615974766400606e-6
obsequiousness_N	1.4770719485282226e-7
observable_A	2.2984370304548035e-6
observance_N	1.7192304516636844e-6
observant_A	2.7224277523656934e-5
observation_N	6.701010901288186e-5
observatory_N	1.3281750452279902e-5
observe_V2	4.928561417566432e-5
observe_VS	9.199172753768977e-4
observer_N	1.987824583289842e-5
obsess_V2	5.897882705763766e-5
obsession_N	4.5983251669180264e-5
obsessional_A	6.260889697935406e-7
obsessive_A	2.921533012909942e-5
obsessive_N	3.566580737008905e-7
obsessiveness_N	1.6333537424120354e-7
obsidian_N	1.553522652465101e-6
obsolescence_N	6.303200312176127e-7
obsolescent_A	9.852848184656444e-8
obsolete_A	2.1506126593532187e-5
obstacle_N	3.4098250920493616e-5
obstetric_A	6.598188781868006e-7
obstetrical_A	7.540787179277721e-7
obstetrician_N	1.9872099071437972e-6
obstetrics_N	1.238258187060999e-6
obstinacy_N	1.7156782028005466e-5
obstinate_A	2.2144100758930164e-5
obstreperous_A	3.3202051034226963e-7
obstruct_V2	7.665106640865902e-6
obstruction_N	8.813253509177016e-6
obstructionist_N	2.9875435624328865e-8
obstructive_A	7.466396882316228e-7
obtain_V	4.016615021749036e-4
obtain_V2	1.0554255058718635e-5
obtainable_A	4.859125363036649e-7
obtainment_N	2.9875435624328865e-8
obtrude_V	2.6231443509863335e-7
obtrude_V2	5.388747140913704e-8
obtrusive_A	1.556001725032583e-6
obturator_N	3.941433876115878e-8
obtuse_A	1.0003803351776277e-5
obtuseness_N	9.670913855137895e-8
obverse_N	2.111951800452936e-7
obviate_V2	1.421968874738819e-7
obvious_A	1.788435243054633e-3
obviousness_N	3.245377734415437e-7
oca_N	3.286297918676175e-7
ocarina_N	5.975087124865773e-7
occasion_N	1.1077339465726023e-4
occasion_V2	3.0445913772192896e-6
occasional_A	1.3239244348323042e-4
occasions_N	3.398541922014478e-50
occidental_A	1.3084697319458399e-5
occidental_N	1.601625373599867e-7
occipital_A	6.920656654666066e-6
occiput_N	2.751879999535818e-6
occluded_A	5.381216757607142e-7
occlusion_N	4.6152661353732194e-7
occult_A	6.499177635048718e-5
occult_N	3.341786118163569e-7
occultism_N	1.2846437318461413e-6
occultist_N	5.377578412379196e-7
occupancy_N	2.952935310881855e-6
occupant_N	6.2781627194241105e-6
occupation_N	3.858611580805134e-5
occupational_A	1.1757674746636973e-5
occupier_N	1.2532650746692414e-6
occupy_V	4.677118111877007e-4
occupy_V2	1.1194772593381059e-5
occur_V	5.738054044023167e-27
occur_to_V2	1.2517041203477424e-3
occurr_V2	5.917596954454715e-145
occurrence_N	7.711951197952814e-6
ocean_N	2.622764493459831e-4
oceanfront_N	3.0039206354513455e-7
oceangoing_A	4.266498009328186e-7
oceanic_A	1.8772591241044007e-5
oceanographer_N	1.4340209099677856e-6
oceanography_N	1.4041454743434566e-6
ocelot_N	5.676332768622485e-7
ocher_A	1.017795287315141e-6
ocher_N	2.3353865485922276e-8
ochre_N	1.0618066586626287e-6
ocotillo_N	8.96263068729866e-8
octagon_N	6.57259583735235e-7
octagonal_A	1.4883132590679714e-6
octahedron_N	1.1950174249731546e-7
octane_N	1.1950174249731546e-6
octangular_A	3.835215987655149e-59
octant_N	8.96263068729866e-8
octave_N	4.910755579828784e-6
octavo_N	2.104609534212336e-6
octet_N	1.846148714221348e-7
octette_N	8.96263068729866e-8
octogenarian_A	9.546643074030131e-20
octogenarian_N	2.390034849945926e-7
octopus_N	2.5865659086993465e-5
octoroon_N	1.661177239456217e-7
octroi_N	5.975087124865773e-8
octuple_A	7.441566295339857e-8
ocular_A	3.5085922780222146e-6
oculist_N	4.6261659406157726e-7
oculomotor_N	2.9875435624328865e-8
odalisque_N	6.273841481109062e-7
odd_A	7.68554507621309e-4
odd_N	6.800751467511988e-5
oddish_A	5.209096406737899e-7
oddity_N	2.5362374319711672e-6
oddment_N	1.1950174249731546e-7
oddness_N	1.9916957082885912e-7
odds_N	4.206484561314282e-5
ode_N	1.6574711685228454e-5
odious_A	1.0129429328006271e-4
odium_N	9.424197755893966e-8
odometer_N	7.767613262325505e-7
odor_N	9.470513092912251e-6
odoriferous_A	2.2883291952846398e-7
odorless_A	3.1086090146948004e-6
odorous_A	1.1327354621081622e-6
odour_N	4.329186960545317e-6
odourless_A	6.065578565258147e-7
odyssey_N	1.0127772676647486e-5
oecumenical_A	3.3454460459533034e-28
oed_N	8.96263068729866e-8
oersted_N	8.96263068729866e-8
oesophagus_N	7.081928740259917e-7
oeuvre_N	4.092934680533055e-6
of_Prep	6.235583731188537e-23
of_course_Adv	2.2383214233656222e-4
off_A	8.892836727134172e-6
off_Adv	1.314753953548817e-62
off_Prep	3.492195962617792e-52
off_putting_A	1.6956944303402513e-6
off_white_A	1.1162349443009785e-7
offal_N	2.1492500688885634e-6
offbeat_A	4.1548214141346905e-6
offence_N	1.304691567697983e-4
offend_V	3.604411760338826e-4
offend_V2	9.567100714373891e-6
offenderFem_N	1.2952325264144903e-7
offenderMasc_N	2.5892612281129757e-5
offensive_A	9.169904317314859e-5
offensive_N	1.1565939387147615e-5
offensiveness_N	2.9737004366371365e-7
offer_N	7.368020142281693e-9
offer_V2	1.853380462952221e-6
offer_VV	6.044366021942729e-3
offer_up_V	7.3917368498936655e-6
offerer_N	9.04420075332415e-8
offering_N	1.3291310557966808e-5
offertory_N	1.792526137459732e-7
offhand_A	9.980154817237048e-6
offhand_Adv	6.013496905986807e-11
offhanded_A	1.6497672448960652e-7
offhanded_Adv	3.336678206706787e-42
offhandedly_A	1.0177771022548342e-33
office_N	1.08174533741851e-3
office_holder_N	9.881498755547212e-8
officer_1_N	1.8855931043763212e-5
officer_2_N	4.4779524820679726e-4
officer_3_N	3.725055065964765e-4
officialFem_N	2.4366727180137632e-5
officialMasc_N	9.636862963633417e-5
official_A	4.649766244617568e-4
officialdom_N	1.2547682962218123e-6
officialese_N	3.0497840533169046e-8
officiant_N	2.3004085430733226e-7
officiate_V	5.434149284001029e-6
officiation_N	2.9875435624328865e-8
officious_A	2.7325975061236943e-6
officiousness_N	4.690341869659019e-72
offing_N	1.4340209099677856e-6
offish_A	1.3925916304274426e-6
offline_A	6.846240991712668e-6
offset_N	1.0253059405101218e-14
offset_V2	3.4778626270311804e-6
offshoot_N	1.2286314131427658e-6
offshore_A	2.7905873503394008e-5
offshore_Adv	2.1306814195701123e-13
